Close,Volume,High_Low_Pct,Open_Close_Pct,Day_Of_Week,Month_Of_Year,Quarter_Of_Year
0.12441155850042851,0.05158305123744625,0.03152980936344505,0.7391156529562336,0.0,0.9090909090909091,1.0
0.12331324857012416,0.07971665144812552,0.06996690594384652,0.7440453485478434,0.25,0.9090909090909091,1.0
0.12392341532992196,0.058519678631913714,0.027129047957458567,0.7451357995970179,0.5,0.9090909090909091,1.0
0.1267301848656595,0.06378404234035236,0.08790322999270929,0.7492637299038687,0.75,0.9090909090909091,1.0
0.12792610683352934,0.08298320951146838,0.05108013834930809,0.7420276607937633,1.0,0.9090909090909091,1.0
0.1294637392715552,0.05724300297021842,0.04948873125523325,0.7380820130769882,0.0,0.9090909090909091,1.0
0.13078170191338584,0.07609526987384196,0.06008036304029078,0.7407747366858229,0.25,0.9090909090909091,1.0
0.13256337908932736,0.05820010781283672,0.06595636169368718,0.7407799898625396,0.5,0.9090909090909091,1.0
0.13280744091191266,0.01733833373590874,0.015960812123085893,0.7437952201140126,1.0,0.9090909090909091,1.0
0.13061085522064242,0.06238426933117214,0.06795443467452503,0.7491680439781656,0.0,0.9090909090909091,1.0
0.13026914475048612,0.059215431270356944,0.04643956173814226,0.7429189157968162,0.25,0.9090909090909091,1.0
0.1286095106891721,0.06411670373556114,0.06841988348962462,0.7526323919236924,0.5,0.9090909090909091,1.0
0.13173355961800332,0.07498073362879659,0.05660726144220517,0.7430906988887815,0.75,0.9999999999999999,1.0
0.13212405658160586,0.053428592812798534,0.026731430360420687,0.7390014630526508,1.0,0.9999999999999999,1.0
0.13146508624369224,0.06786726862693473,0.02492978028390086,0.7500378244156019,0.0,0.9999999999999999,1.0
0.13205084145176432,0.06633061871644666,0.06004196086477215,0.7407783962334911,0.25,0.9999999999999999,1.0
0.13024475272409636,0.07652898133041898,0.06564173933014834,0.7441704768497599,0.5,0.9999999999999999,1.0
0.13004949447962721,0.07169706595279024,0.07528624094306906,0.7445299892590024,0.75,0.9999999999999999,1.0
0.1308549194838945,0.058073565576896066,0.05099256023681848,0.7484482732473863,1.0,0.9999999999999999,1.0
0.13114778732526233,0.05536978745760506,0.047129844062400644,0.7411324268289028,0.0,0.9999999999999999,1.0
0.13324676341963415,0.10157837290667894,0.07915677328857416,0.7395424109542815,0.25,0.9999999999999999,1.0
0.1344670969392297,0.07372541627552685,0.049734582517167523,0.7421963630140028,0.5,0.9999999999999999,1.0
0.13356405989739734,0.06399395087692179,0.04157169763008816,0.7388368742408753,0.75,0.9999999999999999,1.0
0.1325674598846171,0.052899113457152105,0.05325503933937488,0.7363137363290537,1.0,0.9999999999999999,1.0
0.13097258867132017,0.055763767867325925,0.06500169408971387,0.7324232984638561,0.0,0.9999999999999999,1.0
0.1312670328887367,0.053318126722984645,0.060681540765176775,0.7366977622561706,0.25,0.9999999999999999,1.0
0.13175775362197428,0.05929351540868693,0.05100222379514134,0.7347295204522326,0.5,0.9999999999999999,1.0
0.1333771636936194,0.03683399097344835,0.02874886114586643,0.7313405029632851,0.75,0.9999999999999999,1.0
0.13354891852657486,0.03193007742709476,0.01793104781000411,0.7332855643267795,1.0,0.9999999999999999,1.0
0.13038371986561048,0.050902456108208254,0.09632559887436261,0.7345729977423456,0.25,0.9999999999999999,1.0
0.13107073674379222,0.03513037880247233,0.02130839352522209,0.7292125868496309,0.5,0.9999999999999999,1.0
0.12969670298742875,0.03745521919163251,0.047539481496685417,0.7227617922041879,0.75,0.9999999999999999,1.0
0.12802822746728892,0.05107022217600254,0.03504808744937683,0.7419943787627138,1.0,0.9999999999999999,1.0
0.13340168783012513,0.08392423820795993,0.15738068415912734,0.7325794137739979,0.25,0.0,0.0
0.1348738868344439,0.05939996246196913,0.039879798295069165,0.7271052254827692,0.5,0.0,0.0
0.13507016335026467,0.05412687170277597,0.03478543653697734,0.7410143981311061,0.75,0.0,0.0
0.13767103451750834,0.07201548847571532,0.06652326911319084,0.7293982933059145,1.0,0.0,0.0
0.1384807407801515,0.04978619741893501,0.03240222139333536,0.7231300446094773,0.0,0.0,0.0
0.1387996895049497,0.051432165123085065,0.034927058487275175,0.7318353181458318,0.25,0.0,0.0
0.13980569191253694,0.05675807750526616,0.0341451205692082,0.7257590628982202,0.5,0.0,0.0
0.13855434754063456,0.04632040997323548,0.042308234408370816,0.7257432701594463,0.75,0.0,0.0
0.13825988614773482,0.05131262749367107,0.03370473492410946,0.7213829304481405,1.0,0.0,0.0
0.1374011340657213,0.059591727919338366,0.02822707123664934,0.7166420821311887,0.25,0.0,0.0
0.13614977251833532,0.08600368770945661,0.09922513529606623,0.7351861677788027,0.5,0.0,0.0
0.13735205144174334,0.09342489608003077,0.05004645287416815,0.7292232601109028,0.75,0.0,0.0
0.13161054010100748,0.1318094508684399,0.138205870468181,0.734019822889724,1.0,0.0,0.0
0.13271467095194306,0.076759674027338,0.03378739991310338,0.7334724947487331,0.0,0.0,0.0
0.13303365648134863,0.06067365255366946,0.03620849314014954,0.738430174422997,0.25,0.0,0.0
0.13330355938677646,0.10056419774531063,0.07504327526061134,0.740193032327865,0.5,0.0,0.0
0.1350211003554107,0.08167047735060307,0.04739873530764022,0.7350297054681814,0.75,0.0,0.0
0.13791637648182353,0.0753286673628258,0.06584458887646473,0.728003159696182,1.0,0.0,0.0
0.13767103451750834,0.038512455458697505,0.018754920871153588,0.7276525522055486,0.0,0.0,0.0
0.13536460756768154,0.0835571279281938,0.05582066548630471,0.7353756067205204,0.25,0.0,0.0
0.13754834513304726,0.07279070320787083,0.034491762830661875,0.7246825882921264,0.5,0.09090909090909091,0.0
0.13389242819248615,0.09583229896251338,0.07440041874660624,0.7240928687134084,0.75,0.09090909090909091,0.0
0.1323466224276837,0.09860371172515199,0.13232171090397968,0.7327666654153094,1.0,0.09090909090909091,0.0
0.13315632623668627,0.05206499113240354,0.029984686839521227,0.7258507242311877,0.0,0.09090909090909091,0.0
0.13040826117759946,0.08157183871115387,0.07025779290635485,0.7363596603011924,0.25,0.09090909090909091,0.0
0.1332054113143044,0.06803813509433917,0.1487924858838843,0.7350604340282261,0.5,0.09090909090909091,0.0
0.13269014926907813,0.0710249682150764,0.06775132318538732,0.7301022588969038,0.75,0.09090909090909091,0.0
0.13325447430915832,0.07387894347103743,0.09690112825095494,0.7290392396290256,1.0,0.09090909090909091,0.0
0.13269014926907813,0.05986973041771616,0.043338852849412,0.7306344217568992,0.0,0.09090909090909091,0.0
0.13597801768537987,0.1042579219771646,0.10509684653280493,0.7285188130768079,0.25,0.09090909090909091,0.0
0.13708214853631545,0.09795021638509911,0.057829052352637605,0.732196358748663,0.5,0.09090909090909091,0.0
0.13943766056376078,0.0698704712639445,0.05422540605939721,0.7278377431261829,0.75,0.09090909090909091,0.0
0.13857887167714034,0.04612910383432701,0.026140466303796087,0.7349702448660648,1.0,0.09090909090909091,0.0
0.13779372390196942,0.05314944201826883,0.05913824311810492,0.7346341379752427,0.25,0.09090909090909091,0.0
0.13970756101554815,0.04840743822933477,0.052132642226089106,0.729747542788085,0.5,0.09090909090909091,0.0
0.1392413644188163,0.04966654495990582,0.07467145587529353,0.7302686979493689,0.75,0.09090909090909091,0.0
0.14005107068145944,0.04203519839353184,0.03475337332795303,0.7295740883343769,1.0,0.09090909090909091,0.0
0.14017376006592053,0.04098014388915549,0.03703898007561975,0.7252437992318358,0.0,0.09090909090909091,0.0
0.13715575529679885,0.08523111405845049,0.1008876967630859,0.7362181205603637,0.25,0.09090909090909091,0.0
0.1399529029798633,0.05565881359904121,0.05158519190647987,0.7216007916633017,0.5,0.1818181818181818,0.0
0.13992838129699842,0.0694391712292865,0.040380789066294186,0.7177864682344386,0.75,0.1818181818181818,0.0
0.13845618229267925,0.08409165978690863,0.07814530073173759,0.7363655379541864,1.0,0.1818181818181818,0.0
0.13700854177583238,0.06580607703425345,0.07308563479205728,0.7243239091943646,0.0,0.1818181818181818,0.0
0.13651782104259474,0.07074650639823783,0.03147623224600736,0.7250162344327896,0.25,0.1818181818181818,0.0
0.1371803137842711,0.07638647777796674,0.06913730760972654,0.7304468862911742,0.5,0.1818181818181818,0.0
0.13507016335026467,0.06446854167650684,0.07151501235098684,0.7355569867424601,0.75,0.1818181818181818,0.0
0.13803906586628456,0.06926520436227189,0.07772870137598235,0.7341071971018636,1.0,0.1818181818181818,0.0
0.13862795430111796,0.05202732701862084,0.02925417482997035,0.727658894255649,0.0,0.1818181818181818,0.0
0.14194034685392543,0.08004368619218993,0.09056198208934582,0.7292307912680503,0.25,0.1818181818181818,0.0
0.14336346323426657,0.061121602882530164,0.052173586527885556,0.7340348474088146,0.5,0.1818181818181818,0.0
0.14402595597594287,0.07504756446483785,0.028564662299535047,0.7237575819878219,0.75,0.1818181818181818,0.0
0.14429454618371862,0.0541031019724314,0.021976807730749157,0.7212068765363204,1.0,0.1818181818181818,0.0
0.14377725467109093,0.052095535810044384,0.03242063932495602,0.7201795769255833,0.0,0.1818181818181818,0.0
0.1417572482008761,0.09982354672732766,0.08498751602776433,0.7194859586219802,0.25,0.1818181818181818,0.0
0.14370335517974475,0.05906247822292232,0.055442786562675414,0.7188089165258849,0.5,0.1818181818181818,0.0
0.14303822773344682,0.05343410463432771,0.035058249376281575,0.7188048904598131,0.75,0.1818181818181818,0.0
0.14328458236298713,0.049420809583396744,0.04117228372169597,0.7177770605677369,1.0,0.1818181818181818,0.0
0.1428165292594074,0.03714988724483922,0.023362122732196892,0.7193185620293103,0.0,0.1818181818181818,0.0
0.14084580307601502,0.09405588481550618,0.08157611184026516,0.7241489905688316,0.25,0.1818181818181818,0.0
0.1428411509273299,0.07043061012684695,0.06476804484539439,0.7222390251784212,0.5,0.1818181818181818,0.0
0.14227457912787989,0.08084106304007734,0.07814812247588036,0.7246505096259548,0.75,0.1818181818181818,0.0
0.14234847861922606,0.07206107583294621,0.043782094788443825,0.7249937765629064,1.0,0.1818181818181818,0.0
0.14210212398968575,0.07056725736892444,0.07511212696761133,0.7208648162405222,0.0,0.2727272727272727,0.3333333333333333
0.14414674966442442,0.06274115977518625,0.07458183954522472,0.7217202402002697,0.25,0.2727272727272727,0.3333333333333333
0.1452552715954024,0.057915904515238606,0.04519936779480626,0.7181372131259178,0.5,0.2727272727272727,0.3333333333333333
0.1449103958065927,0.06629731812804122,0.05262435516272927,0.7241075840727391,0.75,0.2727272727272727,0.3333333333333333
0.1416340708861058,0.09187527042302608,0.11647444448204354,0.724313454699957,1.0,0.2727272727272727,0.3333333333333333
0.1421267801451871,0.04745412276401778,0.04074547284311259,0.7227585468841095,0.0,0.2727272727272727,0.3333333333333333
0.13941702702415015,0.08339912237769076,0.10264785553579826,0.7231220654596742,0.25,0.2727272727272727,0.3333333333333333
0.14000825744250017,0.04921928360873626,0.02241507222707638,0.7158388286101276,0.5,0.2727272727272727,0.3333333333333333
0.1395894846257429,0.058426436984378494,0.04857105086266602,0.7229471307247339,0.75,0.2727272727272727,0.3333333333333333
0.1394663073109726,0.07348737448323558,0.07048599260616885,0.7255518490500737,0.0,0.2727272727272727,0.3333333333333333
0.14449162298983548,0.10605776136567081,0.1144151660886053,0.7217193239148697,0.25,0.2727272727272727,0.3333333333333333
0.14510747261270962,0.10001450837739055,0.040976596437569214,0.7217176925523375,0.5,0.2727272727272727,0.3333333333333333
0.14555090404836685,0.09856363618945027,0.06706975020813805,0.7304032947711324,0.75,0.2727272727272727,0.3333333333333333
0.14560014492081313,0.08287458069549755,0.06156826724062482,0.7164369733284338,1.0,0.2727272727272727,0.3333333333333333
0.14500895391683888,0.06014268041302554,0.03236650550885916,0.7230826513305781,0.0,0.2727272727272727,0.3333333333333333
0.1436786965608448,0.09667388521224939,0.06379256057980416,0.7230921120020528,0.25,0.2727272727272727,0.3333333333333333
0.14375259605219104,0.07704100658455634,0.04156433594572231,0.7123005942339921,0.5,0.2727272727272727,0.3333333333333333
0.1453045494188262,0.14274214887155967,0.11562704770253864,0.7167736526554432,0.75,0.2727272727272727,0.3333333333333333
0.14638844968188136,0.06394124408354905,0.053594417035699934,0.7208648162405236,1.0,0.2727272727272727,0.3333333333333333
0.14375259605219104,0.07443196289779805,0.08068562338373306,0.7313131842169359,0.0,0.36363636363636365,0.3333333333333333
0.14616675367124093,0.0561432797455327,0.034078684396914624,0.7169544735803771,0.25,0.36363636363636365,0.3333333333333333
0.14495967363001683,0.06964471624047867,0.04333848313469065,0.724107088478512,0.5,0.36363636363636365,0.3333333333333333
0.14611747584781687,0.04909032995087659,0.029742628803103778,0.7325971035652284,0.75,0.36363636363636365,0.3333333333333333
0.14897502548814795,0.07167364071129124,0.047607848361071244,0.7206961202608104,1.0,0.36363636363636365,0.3333333333333333
0.14858087433931316,0.03427191259930323,0.014880618094591224,0.7218772538208528,0.0,0.36363636363636365,0.3333333333333333
0.1492213431667111,0.03409656777690633,0.017901114909695592,0.7173282063399501,0.25,0.36363636363636365,0.3333333333333333
0.14904892497949418,0.07372909082321297,0.042153643455700184,0.7201906568574173,0.5,0.36363636363636365,0.3333333333333333
0.14510747261270962,0.09238741050677865,0.11412225972288292,0.7108015477873101,0.75,0.36363636363636365,0.3333333333333333
0.1408950808994388,0.10513303847453642,0.08456098054052122,0.713087627969542,1.0,0.36363636363636365,0.3333333333333333
0.1415355521902354,0.09629437333404262,0.06020594053052958,0.7253490754787749,0.0,0.36363636363636365,0.3333333333333333
0.14106750155005437,0.07115621846523988,0.05134252609313002,0.7098102080904163,0.25,0.36363636363636365,0.3333333333333333
0.1350075412609737,0.16606507718342056,0.13664410071982758,0.7296687146707482,0.5,0.36363636363636365,0.3333333333333333
0.1334309686898147,0.1007463175150038,0.09381542145725402,0.7325449626915777,0.75,0.36363636363636365,0.3333333333333333
0.1356233908838475,0.14254785716265622,0.09723730302281182,0.7064548400609194,1.0,0.36363636363636365,0.3333333333333333
0.13323389188369777,0.12709569516484287,0.09622361343446112,0.7394585941108772,0.0,0.36363636363636365,0.3333333333333333
0.13086903179526,0.10545456139707166,0.14679053718131027,0.7299653552956548,0.25,0.36363636363636365,0.3333333333333333
0.13333243028675623,0.19318266495888847,0.12622987658077459,0.7341418375130409,0.5,0.36363636363636365,0.3333333333333333
0.13717534425048267,0.09049387015227646,0.07212645834037212,0.7257608926199877,0.75,0.36363636363636365,0.3333333333333333
0.13877655819675216,0.07213468161628374,0.04456326632047408,0.7137315868659457,1.0,0.36363636363636365,0.3333333333333333
0.1331599923923516,0.08296334398804031,0.11345985572686224,0.7300754162751232,0.25,0.36363636363636365,0.3333333333333333
0.13663339411895514,0.09962087245651527,0.072907251748098,0.7185875632192716,0.5,0.36363636363636365,0.3333333333333333
0.1396387254981895,0.08445819591859881,0.09474953223911929,0.7298872232045762,0.75,0.4545454545454545,0.3333333333333333
0.14030385294448744,0.10510559419650574,0.059121187025951344,0.7182677701305543,1.0,0.4545454545454545,0.3333333333333333
0.1356726711706699,0.09867800648618066,0.12155943861077363,0.7224460817435774,0.0,0.4545454545454545,0.3333333333333333
0.1349090053213139,0.14965489170606738,0.09283641369523342,0.7226262570138849,0.25,0.4545454545454545,0.3333333333333333
0.13256878414458795,0.12450812461612532,0.10801418237936418,0.7158958707414662,0.5,0.4545454545454545,0.3333333333333333
0.13229780784712486,0.2351554155627909,0.15936869698869208,0.7316995448403949,0.75,0.4545454545454545,0.3333333333333333
0.1313124435237295,0.10886006329479583,0.09640132054947755,0.7303086036637443,1.0,0.4545454545454545,0.3333333333333333
0.12796222157529458,0.10982888075816363,0.1259757901615488,0.7163613300066315,0.0,0.4545454545454545,0.3333333333333333
0.12441494006453258,0.21302958598929783,0.1390852272597791,0.7261501165938118,0.25,0.4545454545454545,0.3333333333333333
0.12675516124125846,0.1876265191982491,0.07421398681523902,0.7290031996234594,0.5,0.4545454545454545,0.3333333333333333
0.13320927267917398,0.15374098873302955,0.1510198982938266,0.7061657194269887,0.75,0.4545454545454545,0.3333333333333333
0.13095641839334743,0.10803478285041698,0.06061937483123822,0.7243350502435183,1.0,0.4545454545454545,0.3333333333333333
0.12853152003547413,0.10981567535241665,0.11466439504499709,0.7170691674746811,0.0,0.4545454545454545,0.3333333333333333
0.12957075299830884,0.07501116347682225,0.06039643378685715,0.7093430588113661,0.25,0.4545454545454545,0.3333333333333333
